timestamp,actual,predicted,lower_95,upper_95,lower_99,upper_99,is_anomaly,severity,type,confidence
2012-03-29 10:00:00,12.0,11.921356,9.988163,18.043135,9.019957,19.976326,False,0.38023007,normal,0.0
2012-03-29 11:00:00,12.0,12.875734,9.978693,17.060347,9.003357,26.18291,False,0.38324863,normal,0.0
2012-03-29 12:00:00,12.0,11.901577,8.982473,17.048204,7.0766134,19.063513,False,0.14939943,normal,0.0
2012-03-29 13:00:00,13.0,11.8931,8.035879,18.988789,7.068359,54.41102,False,0.054264385,normal,0.0
2012-03-29 14:00:00,11.0,11.890274,8.033969,56.0209,7.069893,68.12806,False,0.35805875,normal,0.0
2012-03-29 15:00:00,9.0,9.952652,6.1000133,55.237225,6.1000133,57.83137,False,0.4484937,normal,0.0
2012-03-29 16:00:00,7.0,8.020605,4.4835186,34.36831,1.915321,40.244324,False,0.22975391,normal,0.0
2012-03-29 17:00:00,8.0,6.030365,5.0782022,32.07996,4.1228657,48.01607,False,0.035775375,normal,0.0
2012-03-29 18:00:00,8.0,6.886761,5.3137627,10.064079,4.0694504,21.932787,False,0.32422435,normal,0.0
2012-03-29 19:00:00,8.0,7.0627913,6.141557,11.077842,3.9920125,18.357347,False,0.05050862,normal,0.0
2012-03-29 20:00:00,6.0,7.8728313,6.056024,13.928855,4.8311934,16.059072,True,1.1248776,low,0.007116127293556929
2012-03-29 21:00:00,8.0,6.860796,5.0710235,13.147381,4.1746454,23.935299,False,0.110640354,normal,0.0
2012-03-29 22:00:00,9.0,7.936447,5.8788495,23.81669,5.87738,35.941895,False,0.09886127,normal,0.0
2012-03-29 23:00:00,16.0,16.991158,8.927557,21.63494,8.063601,25.928804,False,0.06800627,normal,0.0
2012-03-30 00:00:00,13.0,13.9129715,9.086022,19.023859,7.0984554,21.011427,False,0.13879126,normal,0.0
2012-03-30 01:00:00,9.0,10.076063,8.102835,12.8749695,6.437485,17.922806,False,0.6049179,normal,0.0
2012-03-30 02:00:00,10.0,9.090222,6.886533,12.1202965,6.0601482,12.961845,False,0.6568479,normal,0.0
2012-03-30 03:00:00,9.0,9.9801445,8.09201,11.895264,7.013075,14.0275,False,0.8820723,normal,0.0
2012-03-30 04:00:00,10.0,10.081562,7.959128,14.061126,6.897911,15.93419,False,0.2457708,normal,0.0
2012-03-30 05:00:00,11.0,12.000244,9.913245,16.956867,8.869746,19.05823,False,0.53047496,normal,0.0
2012-03-30 06:00:00,11.0,12.045759,8.970247,15.91579,7.9399495,24.310863,False,0.29580596,normal,0.0
2012-03-30 07:00:00,10.0,12.024223,8.95421,14.0709,8.185427,16.117577,False,1.1994381,normal,0.0
2012-03-30 08:00:00,13.0,11.041668,9.034092,14.053032,9.034092,16.070654,False,1.2674001,normal,0.0
2012-03-30 09:00:00,12.0,12.079363,10.107222,16.072966,10.102291,20.283535,False,0.042925328,normal,0.0
2012-03-30 10:00:00,12.0,12.104411,9.925617,14.041117,9.920775,15.982669,False,0.30514288,normal,0.0
2012-03-30 11:00:00,12.0,12.116707,9.978464,14.0649,9.978464,15.918026,False,0.36503518,normal,0.0
2012-03-30 12:00:00,13.0,11.894703,10.938462,13.99377,9.794472,16.092833,False,0.6509625,normal,0.0
2012-03-30 13:00:00,12.0,13.041606,10.067205,19.90561,10.067205,75.73398,False,0.2304435,normal,0.0
2012-03-30 14:00:00,11.0,10.994165,8.97483,13.910985,8.071737,15.930323,False,0.06119078,normal,0.0
2012-03-30 15:00:00,10.0,9.011333,7.033236,12.11036,5.932095,18.022667,False,0.76344806,normal,0.0
2012-03-30 16:00:00,12.0,7.9654665,6.0279207,9.903012,6.0279207,12.245476,True,1.3072273,high,0.5411452054977417
2012-03-30 17:00:00,43.0,8.024041,5.9124517,12.036062,5.90295,16.048082,True,19.532896,high,1.0
2012-03-30 18:00:00,4.0,44.179802,9.930084,75.91978,8.08926,77.988754,True,2.894688,low,0.08986379206180573
2012-03-30 19:00:00,4.0,4.256324,2.026821,66.094635,3.8620783e-07,68.10117,False,0.5379752,normal,0.0
2012-03-30 20:00:00,6.0,5.047654,1.9794725,47.903225,1.9695752,52.139378,False,0.1459866,normal,0.0
2012-03-30 21:00:00,6.0,6.477731,4.0558333,40.171654,1.9336513,46.03057,False,0.24227276,normal,0.0
2012-03-30 22:00:00,63.0,6.984971,3.9644432,14.021876,3.3962061,42.1364,True,12.053961,high,1.0
2012-03-30 23:00:00,36.0,66.04197,10.045821,85.947586,7.9994507,85.957825,False,0.41363445,normal,0.0
2012-03-31 00:00:00,11.0,14.546829,4.025538,66.05542,4.025538,68.068184,False,0.73001456,normal,0.0
2012-03-31 01:00:00,10.0,8.931299,5.001528,11.994745,3.0312834,45.93727,False,0.20068751,normal,0.0
2012-03-31 02:00:00,10.0,9.937913,6.973974,16.04014,5.9130583,19.14893,False,0.09685784,normal,0.0
2012-03-31 03:00:00,10.0,9.930657,8.047256,11.985275,7.0096745,15.924152,False,0.10811149,normal,0.0
2012-03-31 04:00:00,10.0,10.080646,8.064516,13.995315,7.051411,18.067123,False,0.3013753,normal,0.0
2012-03-31 05:00:00,12.0,10.934369,8.975974,15.993555,7.9967775,17.98217,False,0.3927392,normal,0.0
2012-03-31 06:00:00,12.0,12.054924,9.969106,13.958334,9.035642,19.119034,False,0.034707192,normal,0.0
2012-03-31 07:00:00,12.0,12.002841,10.002368,16.003788,9.996982,17.90121,False,0.24980573,normal,0.0
2012-03-31 08:00:00,13.0,12.068594,9.982664,14.005528,9.977449,15.983478,False,0.49302444,normal,0.0
2012-03-31 09:00:00,12.0,11.967253,10.957967,13.9858265,10.95292,16.004398,False,0.30084226,normal,0.0
2012-03-31 10:00:00,12.0,11.979472,10.980021,14.068915,10.024451,14.078675,False,0.3148947,normal,0.0
2012-03-31 11:00:00,11.0,11.939379,10.0181,14.021917,10.007807,17.091911,False,0.8152628,normal,0.0
2012-03-31 12:00:00,14.0,11.975807,11.023186,14.017137,9.929713,15.005176,False,1.3120865,normal,0.0
2012-03-31 13:00:00,12.0,11.953201,9.982893,15.000621,9.978295,16.029774,False,0.3753701,normal,0.0
2012-03-31 14:00:00,12.0,11.015854,8.989951,32.056824,7.9719334,48.088097,False,0.037005857,normal,0.0
2012-03-31 15:00:00,8.0,10.007027,6.956104,13.082365,5.0035133,33.97695,False,0.5817975,normal,0.0
2012-03-31 16:00:00,52.0,7.05187,3.9960597,13.119442,3.9960597,46.072216,True,7.93494,high,1.0
2012-03-31 17:00:00,62.0,7.9973116,3.9986563,83.97177,2.9658604,88.08467,False,1.4938672,normal,0.0
2012-03-31 18:00:00,65.0,61.962063,4.99328,66.387924,3.9719274,67.97669,False,0.58160746,normal,0.0
2012-03-31 19:00:00,66.0,63.848286,4.964403,68.27117,3.9692545,68.384575,False,0.5001487,normal,0.0
2012-03-31 20:00:00,67.0,65.80134,60.51947,68.023384,3.9946852,69.01984,False,0.32794595,normal,0.0
2012-03-31 21:00:00,68.0,66.957016,63.178886,69.844055,5.996151,70.067245,False,0.2721243,normal,0.0
2012-03-31 22:00:00,65.0,69.106186,65.60362,72.51702,64.157555,73.27591,True,2.1933784,low,0.08731195330619812
2012-03-31 23:00:00,64.0,65.03849,7.9568367,69.88467,5.996457,71.95748,False,0.3010502,normal,0.0
2012-04-01 00:00:00,22.0,63.88914,7.9564543,68.04846,6.0564055,68.16484,False,1.8627578,normal,0.0
2012-04-01 01:00:00,16.0,10.039407,7.9837184,24.022865,5.9710565,34.09218,False,1.0937651,normal,0.0
2012-04-01 02:00:00,12.0,14.046004,9.003849,18.148767,8.999047,21.024,False,0.7092613,normal,0.0
2012-04-01 03:00:00,14.0,12.020407,9.976937,15.987141,9.015305,17.043827,False,0.91949266,normal,0.0
2012-04-01 04:00:00,13.0,13.006783,9.995954,16.017612,9.017434,16.985897,False,0.047569487,normal,0.0
2012-04-01 05:00:00,17.0,13.031526,10.980268,16.048082,10.014969,17.01338,True,3.200395,high,0.18783588707447052
2012-04-01 06:00:00,16.0,14.032258,11.008065,22.01613,10.040323,24.012157,False,0.35620776,normal,0.0
2012-04-01 07:00:00,16.0,15.037879,11.981793,17.95147,9.944404,20.014936,False,0.522175,normal,0.0
2012-04-01 08:00:00,15.0,16.008064,11.035863,18.921654,11.025555,19.889414,False,0.45132697,normal,0.0
2012-04-01 09:00:00,14.0,14.944785,12.028729,17.982344,11.051244,20.047882,False,0.5080097,normal,0.0
2012-04-01 10:00:00,14.0,13.972767,11.056711,16.038307,11.051244,17.01519,False,0.19281138,normal,0.0
2012-04-01 11:00:00,14.0,13.990333,10.948956,16.082808,10.948956,17.03658,False,0.2100227,normal,0.0
2012-04-01 12:00:00,14.0,13.999114,12.051412,17.042398,10.955829,17.047272,False,0.11127637,normal,0.0
2012-04-01 13:00:00,16.0,14.007897,10.962703,15.956822,10.95783,15.956822,True,2.0185513,high,0.008645687252283096
2012-04-01 14:00:00,12.0,14.034245,10.007027,16.987545,8.048944,18.241642,False,0.6088808,normal,0.0
2012-04-01 15:00:00,6.0,10.007027,5.979809,14.0586605,4.998632,20.215,False,0.9850319,normal,0.0
2012-04-01 16:00:00,15.0,6.2691684,0.9738516,48.129578,2.3195751e-07,50.163094,False,0.69686675,normal,0.0
2012-04-01 17:00:00,61.0,13.449262,4.0347786,67.857635,2.3297618e-07,68.102165,False,1.783296,normal,0.0
2012-04-01 18:00:00,72.0,63.23314,60.07148,67.91239,59.81855,68.03886,True,4.3761034,high,0.5213178992271423
2012-04-01 19:00:00,30.0,71.98191,67.47648,76.05389,65.93964,76.05389,True,18.615213,low,1.0
2012-04-01 20:00:00,2.0,13.976586,3.9933105,68.01938,1.9966553,72.012695,True,1.0830332,low,0.03113279491662979
2012-04-01 21:00:00,2.0,1.9897821,2.5276677e-07,52.16556,2.5276677e-07,64.07098,False,0.36488706,normal,0.0
2012-04-01 22:00:00,2.0,1.982909,2.5189365e-07,63.981853,2.5189365e-07,65.0447,False,0.40280733,normal,0.0
2012-04-01 23:00:00,4.0,1.9771813,2.5116606e-07,62.258152,2.5116606e-07,64.10091,False,0.36657277,normal,0.0
2012-04-02 00:00:00,0.0,4.3170366,1.9622895,17.029408,1.0413218,22.028055,True,1.4164895,low,0.13023653626441956
2012-04-02 01:00:00,4.0,1.946252,2.4723704e-07,7.032466,2.4723704e-07,11.942205,False,1.0089384,normal,0.0
2012-04-02 02:00:00,0.0,4.008049,2.4636392e-07,10.989812,2.4636392e-07,12.94925,True,1.326323,low,2.241748120468401e-08
2012-04-02 03:00:00,7.0,2.0576737,2.4505425e-07,10.0311575,2.4505425e-07,12.010432,False,1.5396909,normal,0.0
2012-04-02 04:00:00,6.0,6.7397127,2.446177e-07,13.992928,2.446177e-07,16.971264,False,0.035415966,normal,0.0
2012-04-02 05:00:00,8.0,7.048051,2.4418114e-07,12.942784,2.4418114e-07,13.973086,False,0.27776486,normal,0.0
2012-04-02 06:00:00,10.0,8.049167,2.044233,13.057546,2.4345354e-07,14.063692,False,0.5975223,normal,0.0
2012-04-02 07:00:00,15.0,10.974615,5.9977546,14.037298,5.9977546,15.951476,True,2.06155,high,0.11974582076072693
2012-04-02 08:00:00,12.0,14.0625,7.03125,19.943182,2.0454547,19.953419,False,0.71867526,normal,0.0
2012-04-02 09:00:00,11.0,12.024223,9.951963,15.989659,7.0303335,15.999903,False,0.8712865,normal,0.0
2012-04-02 10:00:00,11.0,10.987751,8.023614,14.948452,7.02705,14.948452,False,0.22591503,normal,0.0
2012-04-02 11:00:00,10.0,10.981182,8.915826,14.045698,7.0177417,14.939516,False,0.95704305,normal,0.0
2012-04-02 12:00:00,13.0,9.947764,5.9941654,14.054415,5.9941654,15.947037,False,1.2370119,normal,0.0
2012-04-02 13:00:00,11.0,11.995509,7.018649,15.951476,3.9514997,20.007713,False,0.2704597,normal,0.0
2012-04-02 14:00:00,8.0,9.941807,3.951231,14.020497,2.034247,15.045273,False,0.6725865,normal,0.0
2012-04-02 15:00:00,6.0,8.015488,2.0356796,21.117037,2.0255013,52.046604,False,0.40151903,normal,0.0
2012-04-02 16:00:00,10.0,6.985047,1.9812133,50.063793,2.4199835e-07,63.881428,False,0.03725407,normal,0.0
2012-04-02 17:00:00,53.0,9.033328,2.424349e-07,66.15958,2.424349e-07,68.06803,False,2.0386398,normal,0.0
2012-04-02 18:00:00,2.0,64.41861,4.050663,72.12793,1.9599984,72.2586,True,3.88586,low,0.030122580006718636
2012-04-02 19:00:00,58.0,4.0364585,2.4811015e-07,32.005245,2.4811015e-07,51.863323,True,6.343094,high,0.8122029304504395
2012-04-02 20:00:00,8.0,58.03359,2.553861e-07,65.94451,2.553861e-07,66.21794,False,1.3721459,normal,0.0
2012-04-02 21:00:00,6.0,8.050771,2.5567715e-07,64.27534,2.5567715e-07,68.02901,False,0.4164442,normal,0.0
2012-04-02 22:00:00,15.0,6.969392,2.553861e-07,60.255108,2.553861e-07,66.075195,False,0.24681595,normal,0.0
2012-04-02 23:00:00,67.0,11.969163,2.5625923e-07,60.208954,2.5625923e-07,64.14933,True,4.1007414,high,0.11279129981994629
2012-04-03 00:00:00,65.0,17.020712,2.636807e-07,71.95747,2.636807e-07,71.95817,False,1.5455899,normal,0.0
2012-04-03 01:00:00,65.0,18.932673,1.9929132,68.23237,2.712477e-07,70.17901,False,1.0970395,normal,0.0
2012-04-03 02:00:00,68.0,64.95601,9.9706745,67.888565,2.0425222,68.03593,True,0.49217632,high,0.0019240156980231404
2012-04-03 03:00:00,69.0,67.97562,64.04814,71.9031,64.042854,72.205215,False,0.8395968,normal,0.0
2012-04-03 04:00:00,68.0,68.9481,65.05712,72.06088,63.812008,72.06634,False,0.27849802,normal,0.0
2012-04-03 05:00:00,69.0,68.02908,63.823288,71.87073,62.105747,72.190865,False,0.6261484,normal,0.0
2012-04-03 06:00:00,70.0,68.924576,64.97663,73.546974,64.971695,75.83349,False,0.4876005,normal,0.0
2012-04-03 07:00:00,74.0,69.96747,66.92541,71.830734,34.981197,72.51521,True,1.2822474,high,0.44222646951675415
2012-04-03 08:00:00,73.0,74.07762,67.99143,77.73803,65.035286,78.25275,False,0.1647686,normal,0.0
2012-04-03 09:00:00,71.0,72.63861,66.0351,76.0296,63.179523,77.635864,False,0.37845302,normal,0.0
2012-04-03 10:00:00,71.0,70.08095,67.88063,73.92809,65.1396,74.47245,False,0.35099766,normal,0.0
2012-04-03 11:00:00,71.0,71.05671,63.93229,73.11904,36.376724,74.80828,False,0.1833049,normal,0.0
2012-04-03 12:00:00,79.0,71.036476,65.08477,74.30031,62.012924,75.0702,True,4.0006237,high,0.5099747180938721
2012-04-03 13:00:00,71.0,76.05389,67.951,82.56083,66.00532,85.7084,False,1.118132,normal,0.0
2012-04-03 14:00:00,70.0,69.93318,35.79289,76.18081,6.025943,78.20122,False,0.18098624,normal,0.0
2012-04-03 15:00:00,70.0,68.2,57.748497,73.96918,3.9261067e-07,77.67793,False,0.29488593,normal,0.0
2012-04-03 16:00:00,87.0,69.0848,61.081074,77.7204,57.6321,79.846664,True,2.9115527,high,0.5576909780502319
2012-04-03 17:00:00,95.0,82.86282,64.90561,89.56974,64.030464,90.86785,True,1.8777697,high,0.22016827762126923
2012-04-03 18:00:00,66.0,92.86623,86.14637,99.14544,70.062775,99.36576,True,6.1663246,low,1.0
2012-04-03 19:00:00,85.0,65.604416,1.9748845,72.01857,4.2884494e-07,72.92444,True,1.268716,high,0.18533334136009216
2012-04-03 20:00:00,65.0,71.91685,61.950237,90.18511,60.753555,91.80961,False,0.8582633,normal,0.0
2012-04-03 21:00:00,65.0,65.066895,5.7935476,74.02538,4.4921762e-07,83.926865,False,0.10793734,normal,0.0
2012-04-03 22:00:00,36.0,65.10921,60.039818,73.06167,1.9220434,73.99865,True,4.152604,low,1.0
2012-04-03 23:00:00,4.0,10.004124,4.538742e-07,65.09829,4.538742e-07,71.93441,False,0.77411956,normal,0.0
2012-04-04 00:00:00,3.0,4.0077443,4.4921762e-07,30.040434,4.4921762e-07,66.01933,False,0.24428017,normal,0.0
2012-04-04 01:00:00,6.0,3.0568035,4.480535e-07,16.389313,4.480535e-07,67.955086,False,0.094537064,normal,0.0
2012-04-04 02:00:00,8.0,3.992165,4.474714e-07,10.097829,4.474714e-07,12.007052,False,1.05494,normal,0.0
2012-04-04 03:00:00,6.0,9.621901,3.0273786,16.896996,0.93402874,22.079933,False,0.93047404,normal,0.0
2012-04-04 04:00:00,8.0,7.9687505,3.023438,14.062501,2.0988286,14.067193,False,0.12240904,normal,0.0
2012-04-04 05:00:00,10.0,10.071558,3.9817789,15.927114,3.9817789,17.102915,False,0.014979986,normal,0.0
2012-04-04 06:00:00,9.0,11.937546,7.9349575,17.11049,7.022086,20.149895,False,1.2121713,normal,0.0
2012-04-04 07:00:00,10.0,11.925861,6.991829,18.005713,6.0740056,18.010393,False,0.65727997,normal,0.0
2012-04-04 08:00:00,9.0,10.983321,6.07588,14.979389,3.972691,16.133808,False,0.865664,normal,0.0
2012-04-04 09:00:00,10.0,10.035436,6.067938,14.0029335,6.064437,15.871159,False,0.108284496,normal,0.0
2012-04-04 10:00:00,9.0,10.028868,6.996885,15.638041,6.0441422,24.07283,False,0.5721759,normal,0.0
2012-04-04 11:00:00,10.0,10.019016,6.990011,15.168333,4.893008,18.183357,False,0.2892031,normal,0.0
2012-04-04 12:00:00,10.0,10.015733,7.8844776,17.935148,6.0560246,59.86147,False,0.22865316,normal,0.0
2012-04-04 13:00:00,10.0,10.002597,6.048082,14.916674,2.0935671,16.061157,False,0.23227417,normal,0.0
2012-04-04 14:00:00,8.0,9.99603,3.9519188,13.947948,4.429603e-07,16.970003,False,0.60435927,normal,0.0
2012-04-04 15:00:00,8.0,7.8934507,2.0894432,48.15008,2.078996,63.844086,False,0.2634078,normal,0.0
2012-04-04 16:00:00,4.0,9.982894,3.0180845,63.844086,2.078996,68.02297,False,0.7429513,normal,0.0
2012-04-04 17:00:00,2.0,5.9408603,4.353933e-07,66.03495,4.353933e-07,67.8732,False,0.64712715,normal,0.0
2012-04-04 18:00:00,2.0,2.015213,4.2666215e-07,57.77503,4.2666215e-07,64.95032,False,0.30860686,normal,0.0
2012-04-04 19:00:00,4.0,1.9719119,4.1749445e-07,54.00303,4.1749445e-07,59.845356,False,0.094469145,normal,0.0
2012-04-04 20:00:00,2.0,1.9292984,4.0847226e-07,30.359776,4.0847226e-07,65.82123,False,0.24928264,normal,0.0
2012-04-04 21:00:00,4.0,2.0940254,3.9901352e-07,16.522001,3.9901352e-07,58.054794,False,0.04704291,normal,0.0
2012-04-04 22:00:00,0.0,3.067724,3.897003e-07,18.099607,3.897003e-07,57.927876,True,0.5459303,low,2.1530867755359395e-08
2012-04-04 23:00:00,4.0,1.9955099,3.8024154e-07,9.1993065,3.8024154e-07,10.007509,False,0.5450631,normal,0.0
2012-04-05 00:00:00,2.0,1.9496888,3.715104e-07,12.088069,3.715104e-07,14.057274,False,0.35363457,normal,0.0
2012-04-05 01:00:00,6.0,3.5786676,3.686e-07,11.026164,3.686e-07,15.112638,False,0.7741714,normal,0.0
2012-04-05 02:00:00,7.0,5.9730115,1.9267782,11.999029,3.6714482e-07,18.121355,False,0.09336789,normal,0.0
2012-04-05 03:00:00,7.0,8.076429,1.9229597,14.999083,1.9229597,17.894108,False,0.38835615,normal,0.0
2012-04-05 04:00:00,8.0,8.245739,4.026989,13.99858,3.0624294,15.926751,False,0.35126632,normal,0.0
2012-04-05 05:00:00,11.0,8.994837,5.932765,14.927602,5.932765,17.989674,False,0.77055055,normal,0.0
2012-04-05 06:00:00,10.0,11.073436,8.018695,17.946602,7.048815,20.046738,False,0.65486467,normal,0.0
2012-04-05 07:00:00,13.0,11.04686,7.99945,15.9989,6.084344,16.008432,False,0.7572531,normal,0.0
2012-04-05 08:00:00,10.0,11.984741,7.9898276,18.07223,6.4603467,19.975521,False,0.8674285,normal,0.0
2012-04-05 09:00:00,10.0,11.011425,7.9737906,15.947581,7.0197835,15.948531,False,0.64180803,normal,0.0
2012-04-05 10:00:00,10.0,10.045974,7.9609604,14.974187,7.008488,15.921921,False,0.43787363,normal,0.0
2012-04-05 11:00:00,9.0,10.97599,9.078847,16.085503,7.9481306,20.059568,True,1.167293,low,0.011253146454691887
2012-04-05 12:00:00,10.0,10.009546,7.9226503,14.003932,6.0435,16.053045,False,0.30017796,normal,0.0
2012-04-05 13:00:00,10.0,9.993357,6.033725,13.952988,3.959632,16.03746,False,0.15210883,normal,0.0
2012-04-05 14:00:00,7.0,9.028593,3.9500096,16.218565,2.0690527,19.978622,False,0.786927,normal,0.0
2012-04-05 15:00:00,6.0,6.9454117,2.0648525,12.952254,2.0545282,28.00882,False,0.24310213,normal,0.0
2012-04-05 16:00:00,6.0,3.9419909,3.5768608e-07,12.975727,3.5768608e-07,18.100384,False,0.32670435,normal,0.0
2012-04-05 17:00:00,4.0,2.057292,3.563764e-07,12.016471,3.563764e-07,30.064648,False,0.00065424043,normal,0.0
2012-04-05 18:00:00,0.0,2.009409,3.480818e-07,10.069885,3.480818e-07,30.099253,True,0.6838022,low,3.456660735423611e-08
2012-04-05 19:00:00,2.0,1.948925,3.3760443e-07,20.118254,3.3760443e-07,54.057877,False,0.18431024,normal,0.0
2012-04-05 20:00:00,2.0,1.9254035,3.335299e-07,5.0979514,3.335299e-07,10.052429,False,0.0024477332,normal,0.0
2012-04-05 21:00:00,3.0,1.9254035,3.335299e-07,5.9512467,3.335299e-07,18.108496,False,0.22829883,normal,0.0
2012-04-05 22:00:00,2.0,1.9262435,3.3367542e-07,9.981442,3.3367542e-07,13.044252,False,0.21917042,normal,0.0
2012-04-05 23:00:00,2.0,1.9262435,3.3367542e-07,8.055199,3.3367542e-07,11.037379,False,0.36895484,normal,0.0
2012-04-06 00:00:00,0.0,1.9245635,3.3338438e-07,8.048174,3.3338438e-07,9.982369,True,1.3566002,low,4.142360054970595e-08
2012-04-06 01:00:00,4.0,4.024087,3.3338438e-07,8.048174,3.3338438e-07,9.972737,False,0.09897497,normal,0.0
2012-04-06 02:00:00,2.0,5.9486504,1.9245635,11.022499,3.3338438e-07,14.002078,False,1.3798012,normal,0.0
2012-04-06 03:00:00,4.0,4.0276,3.3367542e-07,9.981442,3.3367542e-07,9.986701,False,0.060945135,normal,0.0
2012-04-06 04:00:00,2.0,5.9460535,3.3323886e-07,11.017687,3.3323886e-07,11.022063,False,1.5060244,normal,0.0
2012-04-06 05:00:00,8.0,4.0153046,1.8723539,9.950972,3.3265678e-07,12.96424,False,1.3188411,normal,0.0
2012-04-06 06:00:00,12.0,8.030608,4.002211,12.918805,1.9203632,15.013746,False,1.6083853,normal,0.0
2012-04-06 07:00:00,11.0,11.008065,5.9408607,15.904908,5.061963,24.121649,False,0.014370267,normal,0.0
2012-04-06 08:00:00,9.0,10.988819,8.023582,13.954057,5.9304743,13.964533,False,1.2215354,normal,0.0
2012-04-06 09:00:00,10.0,9.929207,6.9678645,13.086528,4.006522,16.035677,False,0.029477343,normal,0.0
2012-04-06 10:00:00,10.0,9.924854,6.96481,13.080791,5.905288,14.979569,False,0.02220463,normal,0.0
2012-04-06 11:00:00,9.0,9.920501,8.006019,13.075054,7.975561,16.02162,False,0.8455129,normal,0.0
2012-04-06 12:00:00,11.0,9.916147,6.9587,12.0037565,6.9587,13.05714,False,1.0691093,normal,0.0
2012-04-06 13:00:00,9.0,10.081257,6.952591,13.036108,6.0835176,13.041327,False,0.49118254,normal,0.0
2012-04-06 14:00:00,7.0,7.9884534,3.994227,12.178058,2.9479132,15.976907,False,0.6389399,normal,0.0
2012-04-06 15:00:00,6.0,6.9434266,2.9509566,10.067968,2.0830283,14.944005,False,0.4641181,normal,0.0
2012-04-06 16:00:00,11.0,4.5132275,2.0830283,10.067968,3.3076503e-07,13.887722,True,2.4662116,high,0.1167236715555191
2012-04-06 17:00:00,54.0,5.036199,3.3091055e-07,22.102852,3.3091055e-07,34.12728,True,7.73854,high,1.0
2012-04-06 18:00:00,2.0,50.992218,3.3105607e-07,70.06437,3.3105607e-07,83.91564,False,1.2097925,normal,0.0
2012-04-06 19:00:00,2.0,2.084861,3.3105607e-07,36.163715,3.3105607e-07,58.078186,False,0.27725136,normal,0.0
2012-04-06 20:00:00,4.0,2.0335414,3.22907e-07,8.316464,3.22907e-07,54.0583,False,0.115298666,normal,0.0
